230,1280
231,1294
232,1278
233,1302
234,1285
235,1266
236,1372
237,1296
238,1301
239,1338
240,1303
241,1376
242,1310
243,1366
244,1371
245,1354
246,1339
247,1317
248,1311
249,1310
250,1396
251,1357
252,1357
253,1439
254,1362
255,1364
256,1374
257,1419
258,1450
259,1397
260,1416
261,1442
262,1419
263,1376
264,1442
265,1446
266,1467
267,1474
268,1475
269,1493
270,1441
271,1471
272,1465
273,1536
274,1449
275,1544
276,1531
277,1487
278,1445
279,1475
280,1446
281,1575
282,1541
283,1520
284,1544
285,1482
286,1560
287,1580
288,1596
289,1573
290,1580
291,1529
292,1513
293,1537
294,1555
295,1562
296,1550
297,1547
298,1548
299,1570
300,1520
301,1514
302,1540
303,1541
304,1585
305,1530
306,1548
307,1489
308,1493
309,1424
310,1507
311,1509
312,1504
313,1498
314,1466
315,1446
316,1462
317,1463
318,1460
319,1491
320,1466
321,1424
322,1417
323,1454
324,1457
325,1404
326,1432
327,1405
328,1408
329,1335
330,1341
331,1368
332,1373
333,1309
334,1409
335,1327
336,1345
337,1352
338,1335
339,1314
340,1322
341,1275
342,1298
343,1358
344,1290
345,1290
346,1320
347,1272
348,1235
349,1256
350,1269
351,1300
352,1251
353,1263
354,1258
355,1207
356,1259
357,1179
358,1177
359,1253
360,1163
361,1106
362,1171
363,1222
364,1222
365,1109
366,1260
367,1233
368,1103
369,1157
370,1176
371,1192
372,1117
373,1129
374,1133
375,1116
376,1141
377,1094
378,1096
379,1080
380,1123
381,1131
382,1082
383,1073
384,1044
385,1019
386,1035
387,1065
388,1000
389,1028
390,1029
391,1063
392,1005
393,1083
394,945
395,1009
396,991
397,998
398,966
399,1014
400,1005
401,965
402,920
403,976
404,930
405,929
406,968
407,982
408,922
409,984
410,894
411,934
412,877
413,931
414,1003
415,883
416,899
417,833
418,865
419,946
420,853
421,857
422,861
423,947
424,888
425,913
426,830
427,904
428,885
429,823
430,844
431,850
432,824
433,850
434,871
435,814
436,869
437,849
438,820
439,870
440,863
441,826
442,785
443,812
444,853
445,809
446,816
447,766
448,840
449,887
450,820
451,803
452,796
453,781
454,783
455,765
456,851
457,785
458,756
459,824
460,820
461,779
462,783
463,757
464,798
465,808
466,797
467,848
468,796
469,843
470,812
471,878
472,869
473,816
474,882
475,877
476,890
477,856
478,845
479,917
480,929
481,876
482,899
483,912
484,924
485,964
486,957
487,1000
488,983
489,1014
490,1008
491,973
492,998
493,995
494,997
495,1024
496,1017
497,1114
498,1014
499,1039
500,1091
501,1092
502,1047
503,1131
504,1133
505,1133
506,1133
507,1183
508,1152
509,1185
510,1186
511,1228
512,1182
513,1228
514,1212
515,1246
516,1278
517,1279
518,1260
519,1272
520,1290
521,1289
522,1353
523,1271
524,1298
525,1338
526,1359
527,1360
528,1332
529,1372
530,1350
531,1445
532,1450
533,1408
534,1410
535,1429
536,1396
537,1446
538,1380
539,1438
540,1427
541,1442
542,1433
543,1477
544,1408
545,1378
546,1431
547,1432
548,1532
549,1506
550,1423
551,1456
552,1463
553,1526
554,1438
555,1440
556,1475
557,1419
558,1444
559,1426
560,1456
561,1464
562,1445
563,1478
564,1416
565,1417
566,1375
567,1439
568,1434
569,1400
570,1463
571,1495
572,1437
573,1424
574,1411
575,1483
576,1450
577,1405
578,1456
579,1364
580,1376
581,1442
582,1400
583,1374
584,1476
585,1452
586,1437
587,1408
588,1412
589,1469
590,1392
591,1418
592,1491
593,1496
594,1450
595,1533
596,1454
597,1480
598,1515
599,1504
600,1571
601,1522
602,1625
603,1554
604,1519
605,1636
606,1657
607,1642
608,1681
609,1736
610,1747
611,1798
612,1805
613,1833
614,1897
615,1716
616,1853
617,1822
618,1939
619,1906
620,1994
621,1932
622,2066
623,2101
624,2027
625,2102
626,2083
627,2150
628,2133
629,2112
630,2173
631,2242
632,2313
633,2164
634,2343
635,2369
636,2403
637,2375
638,2378
639,2409
640,2398
641,2395
642,2482
643,2520
644,2446
645,2521
646,2534
647,2534
648,2574
649,2487
650,2569
651,2520
652,2586
653,2545
654,2567
655,2627
656,2591
657,2563
658,2697
659,2637
660,2517
661,2526
662,2566
663,2515
664,2540
665,2508
666,2507
667,2418
668,2459
669,2409
670,2465
671,2422
672,2328
673,2470
674,2377
675,2338
676,2324
677,2267
678,2276
679,2281
680,2187
681,2170
682,2166
683,2187
684,2101
685,2006
686,2061
687,2049
688,1956
689,1924
690,1944
691,1849
692,1898
693,1818
694,1775
695,1685
696,1738
697,1618
698,1690
699,1580
700,1509
701,1558
702,1526
703,1484
704,1484
705,1398
706,1323
707,1306
708,1310
709,1285
710,1265
711,1130
712,1233
713,1177
714,1118
715,1121
716,1152
717,1066
718,990
719,1050
720,926
721,935
722,869
723,900
724,844
725,840
726,789
727,772
728,735
729,735
730,676
731,641
732,714
733,655
734,644
735,604
736,550
737,606
738,560
739,546
740,538
741,502
742,473
743,487
744,473
745,437
746,431
747,466
748,413
749,391
750,355
751,358
752,311
753,350
754,314
755,283
756,300
757,318
758,300
759,272
760,279
761,243
762,228
763,224
764,220
765,211
766,223
767,208
768,192
769,196
770,191
771,179
772,178
773,169
774,161
775,158
776,164
777,150
778,129
779,130
780,152
781,142
782,134
783,107
784,103
785,105
786,89
787,117
788,113
789,108
790,87
791,92
792,92
793,94
794,89
795,96
796,75
797,91
798,75
799,75
800,62
801,69
802,63
803,69
804,56
805,74
806,63
807,50
808,59
809,61
810,47
811,68
812,57
813,62
814,59
815,57
816,59
817,57
818,52
819,43
820,40
821,43
822,52
823,54
824,51
825,35
826,41
827,39
828,44
829,39
830,37
831,32
832,29
833,42
834,39
835,41
836,48
837,41
838,39
839,24
840,38
841,44
842,42
843,30
844,26
845,31
846,33
847,30
848,26
849,37
850,33
851,31
852,22
853,26
854,40
855,23
856,29
857,31
858,31
859,30
860,18
861,32
862,34
863,31
864,24
865,31
866,21
867,31
868,32
869,23
870,17
871,13
872,24
873,17
874,19
875,26
876,20
877,24
878,28
879,27
880,29
881,19
882,17
883,11
884,24
885,20
886,26
887,21
888,15
889,23
890,26
891,22
892,23
893,26
894,21
895,22
896,18
897,18
898,16
899,20
900,15
901,18
902,18
903,15
904,25
905,16
906,12
907,26
908,14
909,14
910,13
911,21
912,19
913,20
914,23
915,16
916,22
917,22
918,23
919,17
920,16
921,16
922,20
923,26
924,19
925,18
926,18
927,21
928,12
929,20
930,16
931,18
932,9
933,19
934,13
935,13
936,15
937,21
938,22
939,13
940,13
941,18
942,9
943,16
944,11
945,9
946,13
947,11
948,16
949,9
950,22
951,18
952,19
953,12
954,10
955,16
956,16
957,17
958,18
959,12
960,7
961,20
962,13
963,10
964,9
965,16
966,20
967,18
968,16
969,11
970,13
971,15
972,14
973,19
974,12
975,18
976,19
977,16
978,19
979,18
980,14
981,14
982,8
983,13
984,15
985,8
986,17
987,18
988,13
989,8
990,14
991,17
992,16
993,16
994,9
995,11
996,15
997,10
998,13
999,10
1000,13
1001,37
1002,348
1003,368
1004,332
1005,345
1006,305
1007,340
1008,337
1009,364
1010,355
1011,321
1012,361
1013,362
1014,334
1015,343
1016,302
1017,331
1018,318
1019,332
1020,342
1021,324
1022,322
1023,277
1024,273
