173,1901718
174,1901263
175,1901523
176,1900504
177,1900195
178,1900583
179,1905396
180,1901499
181,1901884
182,1903135
183,1903218
184,1900309
185,1901693
186,1904303
187,1905690
188,1902263
189,1901058
190,1902527
191,1902802
192,1900741
193,1900669
194,1901134
195,1904550
196,1901458
197,1901892
198,1901101
199,1901920
200,1900330
201,1900475
202,1899523
203,1902763
204,1900206
205,1900822
206,1898418
207,1902372
208,1903635
209,1901953
210,1901155
211,1899793
212,1902770
213,1900290
214,1902990
215,1904027
216,1901555
217,1900306
218,1901420
219,1904874
220,1901755
221,1903291
222,1902755
223,1903428
224,1901307
225,1899728
226,1900803
227,1904035
228,1903117
229,1901786
230,1901554
231,1905192
232,1903136
233,1902641
234,1900420
235,1906398
236,1900897
237,1902380
238,1899932
239,1904467
240,1902267
241,1900702
242,1900694
243,1905871
244,1901107
245,1899081
246,1900071
247,1899241
248,1901847
249,1901871
250,1899309
251,1902252
252,1901700
253,1898314
254,1898651
255,1902704
256,1897783
257,1897840
258,1899333
259,1898608
260,1901350
261,1901234
262,1898825
263,1898825
264,1896634
265,1893406
266,1892544
267,1894333
268,1892314
269,1890893
270,1887201
271,1887511
272,1882411
273,1875241
274,1872459
275,1867292
276,1854675
277,1838262
278,1820601
279,1806555
280,1789646
281,1781395
282,1771769
283,1778660
284,1780501
285,1797837
286,1813266
287,1829797
288,1846154
289,1855148
290,1863803
291,1874148
292,1875862
293,1881800
294,1884862
295,1890100
296,1888876
297,1891059
298,1890030
299,1894929
300,1894499
301,1897160
302,1898307
303,1898217
304,1896512
305,1896773
306,1896841
307,1902694
308,1898999
309,1898626
310,1899527
311,1900103
312,1898222
313,1900833
314,1897510
315,1901816
316,1897703
317,1899745
318,1902878
319,1901935
320,1900022
321,1899432
322,1900176
323,1899841
324,1897759
325,1901748
326,1901305
327,1903098
328,1899713
329,1901338
330,1900145
331,1905106
332,1903380
333,1899426
334,1898389
335,1902506
336,1900165
337,1898308
338,1902084
339,1904334
340,1900896
341,1902082
342,1900024
343,1901743
344,1899894
345,1900893
346,1901744
347,1902865
348,1900588
349,1898081
350,1900205
351,1901574
352,1899360
353,1898263
354,1898988
355,1902800
356,1897561
357,1896886
358,1898707
359,1896064
360,1893767
361,1893542
362,1894570
363,1893708
364,1887645
365,1885065
366,1883769
367,1880038
368,1873687
369,1865989
370,1854408
371,1843681
372,1829310
373,1821495
374,1811631
375,1808325
376,1808927
377,1812982
378,1826052
379,1842916
380,1850459
381,1863624
382,1874243
383,1879508
384,1884112
385,1886715
386,1891588
387,1893476
388,1893551
389,1894393
390,1894862
391,1898679
392,1894379
393,1896703
394,1899151
395,1901313
396,1898548
397,1899213
398,1897817
399,1902570
400,1900606
401,1900359
402,1900768
403,1906347
404,1901538
405,1903241
406,1900421
407,1902405
408,1900761
409,1901265
410,1901478
411,1902476
412,1902862
413,1903520
414,1902907
415,1904548
416,1901264
417,1900796
418,1900003
419,1903256
420,1899429
421,1900351
422,1901792
423,1902713
424,1902816
425,1902525
426,1900812
427,1905182
428,1901768
429,1903174
430,1900388
431,1904213
432,1902759
433,1903602
434,1902248
435,1904763
436,1899684
437,1901467
438,1901800
439,1901576
440,1900740
441,1902361
442,1901301
443,1902530
444,1899228
445,1900818
446,1903371
447,1904248
448,1901056
449,1901472
450,1899552
451,1904234
452,1900321
453,1901342
454,1896849
455,1898390
456,1897854
457,1896228
458,1891436
459,1892766
460,1886770
461,1875870
462,1873219
463,1870483
464,1864639
465,1863483
466,1868495
467,1869060
468,1875054
469,1876114
470,1876806
471,1877595
472,1874808
473,1874264
474,1878432
475,1884438
476,1884699
477,1887084
478,1892323
479,1895685
480,1895761
481,1898033
482,1897068
483,1901721
484,1900454
485,1900293
486,1900159
487,1901990
488,1899583
489,1900668
490,1904645
491,1903642
492,1901904
493,1900143
494,1899794
495,1903343
496,1901657
497,1900903
498,1901000
499,1905942
500,1898648
501,1903576
502,1900276
503,1904350
504,1902639
505,1901788
506,1900381
507,1903202
508,1902287
509,1900945
510,1898766
511,1902680
512,1902866
513,1900605
514,1900285
515,1899563
516,1899662
517,1897387
518,1899559
519,1902898
520,1899716
521,1900484
522,1896641
523,1902797
524,1896619
525,1893302
526,1890105
527,1889694
528,1883093
529,1880362
530,1875397
531,1872491
532,1865231
533,1868131
534,1869544
535,1875969
536,1877823
537,1883146
538,1886290
539,1890667
540,1887705
541,1886446
542,1884607
543,1884112
544,1881065
545,1879057
546,1878235
547,1884216
548,1881913
549,1887531
550,1891724
551,1894593
552,1896588
553,1895155
554,1898989
555,1901358
556,1900464
557,1898442
558,1900581
559,1901863
560,1900629
561,1901554
562,1901686
563,1903129
564,1900797
565,1900392
566,1901328
567,1902336
568,1900775
569,1903618
570,1902670
571,1903666
572,1901232
573,1901090
574,1900679
575,1907075
576,1899616
577,1902193
578,1903594
579,1902566
580,1901993
581,1901605
582,1902990
583,1904728
584,1901877
585,1902790
586,1901691
587,1902880
588,1901438
589,1902368
590,1901507
591,1902546
592,1902945
593,1900901
594,1902870
595,1903551
596,1900746
597,1901352
598,1899820
599,1901424
600,1898984
601,1901120
602,1900456
603,1900935
604,1901334
605,1899220
606,1897900
607,1899876
608,1898035
609,1895137
610,1898197
611,1896715
612,1894744
613,1891260
614,1888652
615,1889742
616,1883745
617,1875542
618,1869979
619,1863423
620,1850281
621,1837365
622,1834138
623,1835099
624,1838960
625,1850738
626,1857101
627,1871214
628,1874347
629,1876949
630,1882950
631,1886423
632,1884395
633,1887339
634,1886950
635,1889630
636,1885480
637,1881752
638,1878693
639,1872648
640,1865043
641,1856824
642,1852905
643,1860118
644,1863167
645,1870009
646,1878807
647,1888225
648,1890890
649,1890756
650,1894074
651,1895374
652,1897090
653,1896081
654,1895909
655,1901000
656,1899591
657,1897546
658,1898099
659,1902054
660,1901177
661,1898643
662,1898850
663,1901331
664,1901119
665,1900022
666,1901574
667,1900416
668,1901478
669,1901728
670,1903412
671,1902287
672,1900369
673,1897994
674,1900949
675,1905792
676,1901247
677,1899600
678,1900068
679,1903845
680,1898374
681,1901473
682,1898279
683,1899740
684,1899316
685,1901160
686,1897962
687,1902001
688,1898709
689,1899970
690,1898811
691,1897662
692,1897697
693,1897167
694,1898129
695,1898539
696,1896591
697,1892516
698,1893437
699,1895147
700,1887941
701,1886901
702,1885040
703,1884242
704,1877138
705,1871640
706,1864617
707,1858391
708,1851480
709,1845699
710,1838192
711,1834161
712,1830925
713,1825925
714,1828745
715,1836696
716,1845217
717,1856508
718,1865103
719,1871158
720,1875561
721,1880842
722,1885567
723,1887853
724,1885360
725,1889581
726,1886530
727,1890246
728,1885980
729,1886338
730,1885912
731,1886682
732,1881893
733,1878731
734,1872615
735,1865215
736,1853002
737,1843152
738,1838617
739,1843872
740,1846468
741,1859616
742,1869298
743,1878830
744,1879728
745,1883909
746,1890347
747,1893662
748,1891596
749,1893732
750,1894849
751,1895704
752,1897971
753,1898679
754,1896120
755,1897666
756,1897930
757,1899037
758,1898613
759,1903105
760,1896624
761,1899579
762,1895588
763,1902837
764,1900634
765,1900513
766,1901920
767,1902530
768,1898128
769,1901301
770,1901796
771,1905024
772,1902526
773,1900869
774,1901812
775,1901954
776,1902184
777,1901787
778,1898912
779,1902074
780,1902058
781,1901277
782,1900637
783,1906706
784,1902070
785,1902440
786,1903088
787,1904682
788,1901724
789,1903042
790,1900604
791,1903773
792,1900275
793,1901804
794,1899739
795,1905304
796,1901277
797,1902277
798,1902383
799,1902488
800,1901475
801,1901473
802,1902457
803,1904951
804,1901277
805,1902250
806,1902186
807,1902422
808,1900970
809,1900426
810,1904457
811,1903571
812,1901489
813,1903394
814,1899384
815,1905217
816,1901392
817,1901573
818,1900864
819,1902030
820,1901662
821,1900813
822,1904299
823,1902939
824,1899050
825,1899628
826,1901891
827,1905483
828,1900780
829,1900569
830,1900803
831,1904588
832,1901042
833,1902619
834,1902597
835,1901815
836,1900651
837,1901826
838,1902323
839,1904486
840,1902542
841,1902684
842,1901156
843,1904632
844,1900724
845,1900675
846,1901134
847,1904041
848,1900975
849,1902100
850,1902860
851,1903272
852,1900409
853,1900059
854,1902496
855,1903871
856,1901017
857,1899070
858,1902928
859,1901564
860,1902762
861,1902417
862,1902020
863,1904367
864,1900208
865,1899022
866,1898185
867,1903625
868,1903226
869,1900845
870,1900491
871,1906757
872,1900648
873,1899239
874,1900908
875,1905546
876,1900607
877,1899023
878,1902035
879,1904175
880,1901919
881,1903052
882,1900118
883,1903007
884,1900950
885,1901270
886,1901686
887,1904616
888,1902514
889,1900683
890,1899689
891,1904424
892,1901667
893,1899658
894,1901858
895,1900892
896,1900773
897,1902772
898,1899434
899,1903290
900,1900444
901,1902532
902,1901183
903,1901878
904,1902215
905,1900580
906,1901612
907,1903205
908,1903124
909,1898506
910,1903619
911,1904048
912,1901524
913,1901265
914,1903931
915,1902865
916,1901533
917,1901101
918,1900991
919,1901916
920,1901590
921,1900636
922,1901170
923,1902327
924,1900212
925,1899959
926,1900651
927,1901748
928,1899473
929,1899495
930,1900770
931,1901183
932,1900504
933,1901989
934,1899831
935,1902357
936,1900690
937,1900699
938,1900473
939,1901759
940,1902283
941,1900385
942,1901769
943,1903866
944,1898932
945,1901745
946,1898442
947,1901659
948,1899801
949,1901093
950,1899722
951,1900919
952,1899601
953,1900414
954,1901650
955,1901601
956,1901459
957,1899656
958,1901422
959,1903195
960,1899750
961,1901856
962,1901092
963,1902809
964,1901212
965,1901097
966,1901436
967,1903700
968,1901475
969,1901833
970,1899780
971,1902314
972,1898855
973,1902570
974,1902978
975,1902394
976,1898087
977,1899004
978,1899596
979,1902027
980,1901025
981,1898344
982,1901151
983,1903011
984,1900070
985,1900612
986,1901952
987,1902631
988,1899788
989,1898926
990,1900489
991,1901671
992,1902906
993,1901018
994,1901003
995,1903329
996,1901188
997,1899612
998,1900944
999,1903934
1000,1899938
1001,1900383
1002,1900014
1003,1901608
1004,1899966
1005,1900253
1006,1900007
1007,1902698
1008,1899830
1009,1900334
1010,1900891
1011,1901566
1012,1900077
1013,1900320
1014,1899020
1015,1900015
1016,1900163
1017,1900689
1018,1899363
1019,1901004
1020,1897986
1021,1900150
1022,1898521
1023,1905149
1024,1899692
1025,1899840
1026,1897289
1027,1901514
1028,1898960
1029,1898226
1030,1898738
1031,1903083
1032,1897925
1033,1897768
1034,1899127
1035,1904041
1036,1897575
1037,1900562
1038,1899748
1039,1899078
1040,1897912
1041,1900153
1042,1897103
1043,1899687
1044,1900890
1045,1897749
1046,1898770
1047,1899394
1048,1897781
1049,1899801
1050,1898806
1051,1900054
1052,1899217
1053,1900327
1054,1900048
1055,1900302
1056,1896868
1057,1897504
1058,1901522
1059,1903075
1060,1898035
1061,1898136
1062,1901332
1063,1900116
1064,1898323
1065,1897773
1066,1897508
1067,1901092
1068,1897734
1069,1900517
1070,1898365
1071,1900210
1072,1900824
1073,1896548
1074,1896831
1075,1899626
1076,1899288
1077,1895307
1078,1898453
1079,1900032
1080,1900164
1081,1899440
1082,1897551
1083,1902479
1084,1898082
1085,1897127
1086,1898372
1087,1899806
1088,1894733
1089,1898036
1090,1899551
1091,1901288
1092,1898582
1093,1897920
1094,1898519
1095,1902384
1096,1898049
1097,1896944
1098,1897610
1099,1898389
1100,1897149
1101,1900152
1102,1898423
1103,1900784
1104,1898789
1105,1897611
1106,1900737
1107,1900726
1108,1897408
1109,1899326
1110,1899849
1111,1899171
1112,1899633
1113,1898710
1114,1896684
1115,1901616
1116,1898649
1117,1898844
1118,1896630
1119,1897531
1120,1899135
1121,1896959
1122,1898352
1123,1897000
1124,1896349
1125,1898855
1126,1897120
1127,1899483
1128,1897771
1129,1899839
1130,1897703
1131,1899660
1132,1897913
1133,1895619
1134,1896929
1135,1897871
1136,1896737
1137,1899138
1138,1898349
1139,1898924
1140,1896244
1141,1898272
1142,1898847
1143,1900172
1144,1896468
1145,1896278
1146,1895728
1147,1898408
1148,1896063
1149,1897546
1150,1896772
1151,1900380
1152,1897062
1153,1897617
1154,1899246
1155,1899457
1156,1897974
1157,1899938
1158,1895724
1159,1900670
1160,1898369
1161,1898534
1162,1899202
1163,1900315
1164,1896012
1165,1896784
1166,1896149
1167,1898801
1168,1897717
1169,1896768
1170,1896499
1171,1899314
1172,1896577
1173,1896404
1174,1895582
1175,1899317
1176,1895033
1177,1897583
1178,1896783
1179,1901167
1180,1896151
1181,1896704
1182,1896891
1183,1898008
1184,1895266
1185,1896075
1186,1897437
1187,1899642
1188,1898226
1189,1900156
1190,1897149
1191,1896614
1192,1896767
1193,1894410
1194,1897535
1195,1898506
1196,1895873
1197,1895250
1198,1895353
1199,1897568
1200,1896015
1201,1897320
1202,1897804
1203,1898746
1204,1895243
1205,1897857
1206,1895067
1207,1898408
1208,1896559
1209,1897451
1210,1895323
1211,1898222
1212,1897246
1213,1895853
1214,1895372
1215,1897204
1216,1897442
1217,1896779
1218,1897761
1219,1898987
1220,1895887
1221,1896823
1222,1895181
1223,1898219
1224,1895759
1225,1894834
1226,1897941
1227,1900043
1228,1897638
1229,1897954
1230,1896066
1231,1898845
1232,1895955
1233,1897085
1234,1894596
1235,1900152
1236,1897635
1237,1897284
1238,1894862
1239,1898354
1240,1896426
1241,1895130
1242,1900369
1243,1898434
1244,1896400
1245,1896808
1246,1891587
1247,1898041
1248,1895702
1249,1897579
1250,1895338
1251,1897438
1252,1896682
1253,1898684
1254,1896458
1255,1896844
1256,1897216
1257,1893535
1258,1894717
1259,1898227
1260,1894688
1261,1896963
1262,1894264
1263,1899818
1264,1895761
1265,1894383
1266,1895598
1267,1897339
1268,1897346
1269,1896006
1270,1894889
1271,1896539
1272,1896902
1273,1894361
1274,1896281
1275,1897219
1276,1894782
1277,1895242
1278,1895512
1279,1897690
1280,1893766
1281,1896202
1282,1895524
1283,1895229
1284,1894364
1285,1895788
1286,1893591
1287,1893068
1288,1894587
1289,1895259
1290,1893836
1291,1895720
1292,1890877
1293,1893224
1294,1892843
1295,1895229
1296,1892414
1297,1892135
1298,1889741
1299,1893361
1300,1889484
1301,1890431
1302,1888519
1303,1889841
1304,1887293
1305,1882846
1306,1882823
1307,1882516
1308,1874788
1309,1871393
1310,1862731
1311,1855813
1312,1844392
1313,1835116
1314,1829124
1315,1837745
1316,1842723
1317,1855701
1318,1862830
1319,1868869
1320,1874530
1321,1875424
1322,1880054
1323,1881792
1324,1881293
1325,1881804
1326,1878137
1327,1884203
1328,1877775
1329,1879608
1330,1881023
1331,1874316
1332,1870037
1333,1865874
1334,1858402
1335,1848622
1336,1839168
1337,1829907
1338,1822442
1339,1820720
1340,1817959
1341,1823268
1342,1830165
1343,1837434
1344,1839121
1345,1845985
1346,1855373
1347,1863407
1348,1866187
1349,1872580
1350,1875469
1351,1880290
1352,1883504
1353,1882430
1354,1882532
1355,1888853
1356,1889636
1357,1885032
1358,1887089
1359,1890717
1360,1890281
1361,1886050
1362,1891346
1363,1891862
1364,1889841
1365,1890458
1366,1892782
1367,1893930
1368,1889506
1369,1891048
1370,1893312
1371,1893323
1372,1891308
1373,1892299
1374,1890222
1375,1892606
1376,1894720
1377,1891047
1378,1892628
1379,1894675
1380,1891993
1381,1891046
1382,1891168
1383,1895933
1384,1893411
1385,1892680
1386,1894007
1387,1893420
1388,1891316
1389,1890974
1390,1892968
1391,1892596
1392,1890263
1393,1890688
1394,1890122
1395,1894400
1396,1891084
1397,1891181
1398,1889740
1399,1891717
1400,1887209
1401,1885987
1402,1885836
1403,1884246
1404,1881560
1405,1878123
1406,1871812
1407,1869013
1408,1860538
1409,1852679
1410,1847824
1411,1850041
1412,1852253
1413,1857778
1414,1866860
1415,1874197
1416,1872863
1417,1876380
1418,1878291
1419,1881221
1420,1877649
1421,1875522
1422,1876050
1423,1876584
1424,1870157
1425,1868498
1426,1857024
1427,1849435
1428,1837602
1429,1830063
1430,1822435
1431,1825158
1432,1832751
1433,1843778
1434,1853874
1435,1865499
1436,1867482
1437,1873759
1438,1878529
1439,1881798
1440,1884392
1441,1885503
1442,1884394
1443,1890335
1444,1887094
1445,1888031
1446,1890508
1447,1891397
1448,1890222
1449,1892403
1450,1887544
1451,1893123
1452,1888922
1453,1891261
1454,1892057
1455,1893852
1456,1890487
1457,1893056
1458,1891075
1459,1895034
1460,1892294
1461,1892247
1462,1892884
1463,1891032
1464,1895150
1465,1892802
1466,1893132
1467,1893473
1468,1894750
1469,1893902
1470,1893879
1471,1897524
1472,1892882
1473,1891898
1474,1893322
1475,1894989
1476,1892001
1477,1894240
1478,1891984
1479,1892675
1480,1894031
1481,1892115
1482,1892748
1483,1894765
1484,1891729
1485,1892171
1486,1893196
1487,1894924
1488,1894351
1489,1891491
1490,1890649
1491,1893162
1492,1893764
1493,1892057
1494,1892027
1495,1892885
1496,1892231
1497,1891486
1498,1889540
1499,1892070
1500,1887595
1501,1886383
1502,1884769
1503,1883856
1504,1881474
1505,1873208
1506,1870879
1507,1873059
1508,1871318
1509,1872879
1510,1872112
1511,1881077
1512,1879891
1513,1877696
1514,1880915
1515,1880480
1516,1875111
1517,1868048
1518,1865049
1519,1860981
1520,1858574
1521,1856161
1522,1862931
1523,1866263
1524,1874322
1525,1877244
1526,1881970
1527,1886159
1528,1884751
1529,1885543
1530,1886196
1531,1890824
1532,1887742
1533,1891231
1534,1888053
1535,1893077
1536,1890095
1537,1889403
1538,1891701
1539,1893253
1540,1890594
1541,1891738
1542,1892637
1543,1892999
1544,1892938
1545,1892298
1546,1891940
1547,1890386
1548,1891217
1549,1892354
1550,1892875
1551,1894694
1552,1892208
1553,1892408
1554,1891141
1555,1892053
1556,1890040
1557,1893350
1558,1892964
1559,1891837
1560,1892502
1561,1890823
1562,1891530
1563,1893518
1564,1890416
1565,1892590
1566,1891246
1567,1890683
1568,1891792
1569,1891829
1570,1890267
1571,1887982
1572,1886330
1573,1885602
1574,1886032
1575,1885132
1576,1879299
1577,1875680
1578,1870662
1579,1869257
1580,1863706
1581,1866801
1582,1865767
1583,1871120
1584,1868852
1585,1862657
1586,1860988
1587,1858678
1588,1854374
1589,1858691
1590,1858364
1591,1865387
1592,1871438
1593,1875490
1594,1878358
1595,1885482
1596,1884578
1597,1885156
1598,1888665
1599,1890732
1600,1888402
1601,1888584
1602,1891117
1603,1892857
1604,1890094
1605,1890180
1606,1890491
1607,1891026
1608,1893984
1609,1891260
1610,1890233
1611,1893245
1612,1891971
1613,1893243
1614,1891746
1615,1895126
1616,1892914
1617,1892903
1618,1892351
1619,1895222
1620,1893640
1621,1892605
1622,1890786
1623,1895338
1624,1893220
1625,1892358
1626,1892360
1627,1894718
1628,1893338
1629,1891404
1630,1894155
1631,1897452
1632,1891786
1633,1892418
1634,1892905
1635,1894960
1636,1891948
1637,1892612
1638,1892842
1639,1895243
1640,1894540
1641,1889727
1642,1894879
1643,1892621
1644,1891039
1645,1891880
1646,1891699
1647,1895272
1648,1892359
1649,1893442
1650,1891909
1651,1892789
1652,1891055
1653,1889674
1654,1889717
1655,1892955
1656,1888226
1657,1891752
1658,1891185
1659,1889832
1660,1890858
1661,1888557
1662,1889190
1663,1888082
1664,1886037
1665,1884072
1666,1884578
1667,1883399
1668,1878841
1669,1873088
1670,1866380
1671,1862442
1672,1854984
1673,1837772
1674,1825663
1675,1813901
1676,1802709
1677,1802545
1678,1803943
1679,1810554
1680,1812960
1681,1827074
1682,1838652
1683,1851600
1684,1859538
1685,1865080
1686,1871583
1687,1876012
1688,1879708
1689,1883999
1690,1883244
1691,1886317
1692,1885589
1693,1888198
1694,1888052
1695,1890384
1696,1889913
1697,1889332
1698,1890607
1699,1889427
1700,1890695
1701,1893229
1702,1890155
1703,1891882
1704,1889048
1705,1891273
1706,1891319
1707,1892669
1708,1892381
1709,1891617
1710,1890458
1711,1895584
1712,1892515
1713,1890889
1714,1891194
1715,1893942
1716,1893648
1717,1891790
1718,1891188
1719,1894375
1720,1892903
1721,1890479
1722,1894112
1723,1893276
1724,1894397
1725,1893489
1726,1891533
1727,1894397
1728,1891201
1729,1893231
1730,1892008
1731,1895225
1732,1892280
1733,1894507
1734,1891940
1735,1896238
1736,1892740
1737,1893666
1738,1891879
1739,1894486
1740,1892000
1741,1892911
1742,1894045
1743,1896193
1744,1892316
1745,1890823
1746,1890360
1747,1892542
1748,1889658
1749,1890508
1750,1889153
1751,1888410
1752,1889223
1753,1886949
1754,1886261
1755,1883244
1756,1882879
1757,1880320
1758,1877812
1759,1877010
1760,1871678
1761,1864804
1762,1858904
1763,1855647
1764,1840388
1765,1829236
1766,1807781
1767,1792235
1768,1777581
1769,1766017
1770,1764573
1771,1771578
1772,1776933
1773,1795217
1774,1811864
1775,1832055
1776,1842510
1777,1852887
1778,1861746
1779,1871574
1780,1872912
1781,1876794
1782,1878408
1783,1881481
1784,1884886
1785,1884635
1786,1887517
1787,1886368
1788,1887697
1789,1887086
1790,1889434
1791,1892563
1792,1887488
1793,1892943
1794,1893161
1795,1892057
1796,1890831
1797,1893592
1798,1893603
1799,1891123
1800,1891021
1801,1890719
1802,1889770
1803,1895662
1804,1892428
1805,1892715
1806,1892135
1807,1893876
1808,1895886
1809,1893515
1810,1894573
1811,1897354
1812,1893692
1813,1894078
1814,1895652
1815,1895687
1816,1892374
1817,1893596
1818,1892676
1819,1899141
1820,1892010
1821,1893661
1822,1893113
1823,1896017
1824,1894129
1825,1896402
1826,1892533
1827,1898692
1828,1894864
1829,1895721
1830,1892756
1831,1897694
1832,1895616
1833,1894966
1834,1893190
1835,1894924
1836,1893238
1837,1895181
1838,1896094
1839,1897223
1840,1896487
1841,1897328
1842,1893668
1843,1898679
1844,1895732
1845,1894309
1846,1894705
1847,1894341
1848,1892162
1849,1893263
1850,1893949
1851,1897653
1852,1892335
1853,1893119
1854,1897062
1855,1897123
1856,1895155
1857,1894422
1858,1894389
1859,1898422
1860,1894050
1861,1894718
1862,1895288
1863,1898841
1864,1895581
1865,1897722
1866,1895486
1867,1897927
1868,1893653
1869,1894445
1870,1895094
1871,1894762
1872,1897602
1873,1895782
1874,1895062
1875,1898181
1876,1893072
1877,1894849
1878,1895315
1879,1899635
1880,1898020
1881,1894767
1882,1895241
1883,1897861
1884,1894902
1885,1896741
1886,1894774
1887,1898217
1888,1896937
1889,1898169
1890,1895904
1891,1900215
1892,1893903
1893,1894113
1894,1895326
1895,1896055
1896,1894141
1897,1894008
1898,1896047
1899,1896466
1900,1898423
1901,1898196
1902,1897334
1903,1898687
1904,1896268
1905,1893754
1906,1893887
1907,1898667
1908,1897040
1909,1895360
1910,1895225
1911,1896492
1912,1897052
1913,1897829
1914,1897295
1915,1901118
1916,1894974
1917,1896103
1918,1895259
1919,1896825
1920,1896596
1921,1893861
1922,1896553
1923,1899038
1924,1896866
1925,1895154
1926,1897055
1927,1898002
1928,1895891
1929,1898160
1930,1895580
1931,1897286
1932,1896600
1933,1896924
1934,1897033
1935,1899410
1936,1894326
1937,1896804
1938,1898059
1939,1902862
1940,1895280
1941,1897865
1942,1895648
1943,1897142
1944,1897102
1945,1894205
1946,1896973
1947,1901578
1948,1897821
1949,1896885
1950,1898277
1951,1898483
1952,1895569
1953,1896428
1954,1894934
1955,1899607
1956,1897120
1957,1897606
1958,1896919
1959,1901554
1960,1897031
1961,1897442
1962,1898066
1963,1899681
1964,1898471
1965,1898042
1966,1897026
1967,1898688
1968,1897408
1969,1896347
1970,1895522
1971,1898664
1972,1897203
1973,1897958
1974,1896622
1975,1898737
1976,1898620
1977,1897550
1978,1900401
1979,1896467
1980,1898866
1981,1896675
1982,1898554
1983,1900821
1984,1895749
1985,1897741
1986,1896526
1987,1900042
1988,1896081
1989,1895847
1990,1895325
1991,1896796
1992,1898908
1993,1898145
1994,1898430
1995,1899864
1996,1898213
1997,1900553
1998,1895693
1999,1901038
2000,1897266
2001,1898073
2002,1898846
2003,1896451
2004,1896772
2005,1899508
2006,1900355
2007,1900297
2008,1896652
2009,1898783
2010,1895328
2011,1902809
2012,1899994
2013,1897907
2014,1898005
2015,1897421
2016,1896773
2017,1899564
2018,1896606
2019,1903814
2020,1896106
2021,1899342
2022,1898469
2023,1898497
2024,1898156
2025,1899726
2026,1896266
2027,1900855
2028,1897775
2029,1898887
2030,1899081
2031,1902158
2032,1899730
2033,1896612
2034,1897509
2035,1900267
2036,1899231
2037,1899558
2038,1898360
2039,1899506
2040,1898252
2041,1900907
2042,1899196
2043,1900745
2044,1898667
2045,1897662
2046,1897702
2047,1898253
2048,1901544
